#	K072V0	K079V0	K083V0	K084V0	K085V0	K086V0	K095V0	K096V0	K097V0	K098V0	K100V0	K101V0	K105V0	K107V0	K110V0	K111V0	K112V0	K119V0	K121V0	K122V0	K131V0	K136V0	K138V0	K144V0	K154V0	K155V0	K157V0	K169V0	K171V0	K173V0	K174V0	K177V0	K179V0	K180V0	K182V0	K184V0	K188V0	K022V2	K065V2	K068V2	K099V2	J095V4	1107V4	K003V4	X003V4	1004V4	X004V4	1055V4	J009V6	J043V6	J048V6	J073V6	J059V6	J050V6	1075V6	S044V8	S106V8	S099V8	C220V8	C402V8	C161V8	C532V8	C422V8	J035V8	J076V8	J063V8	K080V2	K059V2	Z002	Z003	Z004	Z007	Z008	Z010	Z011	Z013	Z014	Z023	Z025	Z030	Z031	Z033	Z035	Z040	Z041	Z042	Z043	Z044	Z047	Z048	Z049	Z050	Z064	Z065	Z046	K055V0	K057V0	K060V0	K147V0	K194V0	K014V2	K016V2	K058V2	K047V2	K011V4	K013V4	K028V4	K019V4	K040V4	C132V8	K041V4	Z015	Z017	Z018	Z020	Z024	Z026	Z027	Z028	Z029	Z034	Z038	Z039	Z054	Z055	Z056	Z060	Z061	Z062
MetaB_M049	0.030877001	0.045855281	-0.025042533	0.056824342	0.103131102	-0.01622697	0.007718289	0.066342981	-0.061416036	-0.092427906	-0.021527646	0.073302392	-0.099526232	0.12468495	-0.03212702	-0.023261337	-0.019708388	0.097765852	0.119286274	0.008375955	-0.263110404	-0.02819841	0.008807764	0.052842143	0.050731855	0.036630576	0.006475342	-0.001339693	-0.246593344	-0.200493858	0.138747909	-0.107945401	-0.078585056	0.121923357	0.06185985	0.169168514	-0.208051227	0.022549258	0.042753124	0.081966224	-0.037797765	0.090948809	0.016864024	-0.093677873	-0.050069777	-0.077336684	-0.213606172	-0.065228572	-0.011405136	-0.003635803	-0.019798666	0.037142581	-0.18259147	0.035679215	0.015368191	-0.082708839	0.084136555	-0.021891406	-0.022093871	-0.065405557	-0.041094799	0.02122947	0.068799864	0.150566768	-0.028636037	-0.190833416	0.151014942	-0.12489688	-0.132824408	-0.094569554	0.12260574	-0.178015787	-0.042395309	0.043785491	0.162490503	0.061284189	0.175585615	-0.092737724	-0.003640354	0.033596777	0.035563394	0.009795031	0.00738188	-0.051714766	-0.051777159	0.132409947	-0.133962558	-0.16517525	0.023775783	0.063901561	-0.071398957	0.034855591	0.093609069	-0.071326672	0.077471101	0.113395447	-0.007436668	-0.042096404	-0.002742144	-0.043714349	0.096251656	0.07748527	-0.015963855	0.028912165	0.0567253	0.040871877	-0.018067053	0.045656174	-0.040627455	-0.002012113	-2.53E-05	0.015431379	0.091010394	0.003651408	0.026270564	-0.071890065	0.106406248	-0.002599035	0.026463571	0.071723866	-0.074379882	0.078970963	0.068924808	0.013426715	0.01114815	-0.101846363	0.025924726	0.018799414	0.075296891
MetaB_M050	0.019033728	0.056738047	-0.0356966	0.070408667	0.102593451	-0.037617095	-0.028040556	0.063178394	-0.141226954	-0.119128102	-0.076528972	0.027190826	-0.156557096	0.097190801	-0.098216322	-0.050686426	-0.053104751	0.062928354	0.129935441	0.041225141	-0.293424802	-0.038506185	-0.039702955	0.073964938	0.005610718	0.04169269	0.040754358	0.022710605	-0.279699557	-0.171893673	0.158277962	-0.118331243	-0.083008039	0.093034046	0.023786807	0.125867712	-0.171381366	0.07445841	0.105008407	0.091564613	0.014759427	0.098795682	0.064678126	-0.010744732	-0.029949892	0.051581237	-0.178377456	-0.011889122	0.006647264	0.040646749	-0.002011409	0.058382687	-0.187584165	0.020828872	0.032461999	-0.063221663	0.083664449	-0.046586852	-0.01165163	-0.01592115	-0.040392631	0.043406393	0.120494393	0.096283627	-0.060097876	-0.250997583	0.118377334	-0.154625906	0.091094337	0.077537308	-0.10327726	0.030586874	0.118281131	0.119615228	-0.03613997	0.102017203	-0.092364374	0.01595106	0.043507327	0.051659976	0.015616046	0.122154522	-0.004288181	0.020109918	0.06071201	-0.05090905	0.121665666	0.087440611	-0.075372972	-0.014631554	0.10833365	-0.0544638	-0.022847845	-0.072830458	-0.024708615	0.130250008	0.003978281	-0.087735652	0.003879294	-0.054503491	0.055104261	0.11625061	-0.003865544	0.029056953	0.130489073	0.035328857	0.012922895	-0.013733921	0.025909459	0.017497362	-0.021221878	-0.010017494	-0.050457965	-0.057421955	-0.052510721	0.008131058	-0.042250662	0.161665974	-0.046025782	-0.033018106	-0.028368456	-0.043669887	0.031737277	-0.056873225	0.058029812	0.03881239	-0.001125787	-0.070128122	-0.141923297
MetaB_M051	0.095958987	0.060999589	0.114287444	0.014129722	-0.041493716	0.136772805	0.02638568	-0.099238393	0.218803972	0.06789669	0.18355373	0.023261183	0.103294455	-0.083131926	0.114872322	0.121353764	0.016130878	-0.052093873	0.08988636	-0.058766969	0.224115901	0.089171456	0.110729546	-0.093236508	-0.053603781	-0.014870397	0.023908202	-0.058807324	0.190924588	0.122278727	-0.0971059	0.07862182	0.072652611	-0.02925924	-0.03848542	-0.052055845	0.185342846	-0.043607046	0.028154316	-0.070108955	0.053145731	-0.099102868	-0.106969535	-0.137453089	-0.043197307	-0.135683056	0.120421416	-0.061796349	0.008037841	-0.070469948	0.055342207	0.038190792	0.095152064	0.011703409	-0.035305132	0.025851649	-0.077417901	-0.052905953	0.131747945	-0.068660396	-0.078182786	-0.047017103	0.005902911	-0.0134707	0.135931621	0.190306161	-0.028628514	0.117187097	0.076040286	0.089746228	-0.03954542	0.157624539	-0.006964222	-0.044282758	-0.030213025	-0.051754485	-0.057397359	0.161686226	-0.043790808	-0.028922122	-0.022809608	-0.024327303	-0.060651998	0.091668266	-0.034832509	-0.057913018	-0.033416183	0.199730968	-0.019307048	-0.076999621	0.235653291	-0.006485821	-0.043579664	0.017629469	-0.034897134	-0.046844457	-0.057957625	-0.062201186	-0.121040642	-0.018626035	-0.002437125	-0.095890411	-0.144514265	-0.08167541	-0.078716898	-0.070993929	-0.173094165	-0.015198489	-0.146993944	-0.062716214	-0.098997042	-0.046175218	-0.081671097	0.063620014	-0.025552947	-0.004179871	-0.056127612	-0.02002442	-0.035588353	-0.094568452	-0.027011405	-0.018798261	-0.05676757	-0.04816484	-0.051338565	-0.002275285	-0.044473157	-0.016665294	-0.028311508
MetaB_M052	0.069814788	0.074573275	0.088694702	-0.017786622	-0.050651297	0.149664076	0.070430626	-0.133923659	0.236855855	0.092608944	0.204114909	0.010910965	0.106622599	-0.112588001	0.10715159	0.146982201	0.002271691	-0.087520207	0.075074439	-0.070912974	0.266442801	0.090880808	0.128070566	-0.126872963	-0.068577025	-0.052234586	-3.99E-05	-0.063230641	0.217823971	0.129687178	-0.070988511	0.057031099	0.090512365	-0.05042324	-0.089754982	-0.086842735	0.212639505	-0.060262428	-0.05004137	-0.081669106	0.087857458	-0.166581097	-0.117469221	-0.090498857	-0.048088675	-0.112566944	0.155269899	-0.0600744	0.015113962	-0.065020422	0.088046517	0.016542698	0.093188677	0.022536333	-0.058962034	-0.016971905	-0.075136514	-0.08322011	0.142964928	-0.066105847	-0.072277458	-0.068499222	-0.050238692	-0.050592589	0.136438871	0.220742606	-0.06756648	0.197755102	-0.066235721	-0.059872007	0.049676488	-0.143578142	-0.009212669	-0.009980288	0.087402282	0.002297015	0.071437885	-0.08811229	0.005283803	0.014884977	-0.025992091	-0.009536316	0.004481552	-0.02076165	-0.022975165	0.038093693	-0.04470397	-0.107798616	0.01690747	-0.002468804	-0.099562314	-0.010858431	0.028457815	-0.024417339	0.002085179	-0.078610772	-0.031568271	-0.039550958	-0.125643105	-0.011548684	-0.043091159	-0.019479708	-0.045703369	-0.031717343	0.055950153	-0.086151835	-0.104110598	-0.092189003	-0.129525442	-0.05065043	-0.086827353	-0.000518335	0.04497591	-0.021631008	-0.035076306	0.015944981	0.044507481	-0.008857034	-0.006304741	0.016647406	-0.045012846	0.050514293	-0.003288043	0.027187708	-0.004834011	-0.041989132	0.033072068	-0.005778699	0.024790593
MetaB_M053	-0.061808472	-0.068675742	-0.008666954	-0.144877907	-0.047658338	-0.036754809	0.019724461	0.00485446	-0.047441967	0.058833249	-0.057056966	-0.091035876	-0.003938699	-0.017387096	0.014141755	-0.095202427	0.074473481	0.024017186	-0.253859909	0.13591062	0.026193735	0.038690087	-0.086557524	0.053065096	-0.053161606	-0.042285522	0.009440194	-0.066751225	0.074429976	-0.042940737	-0.15243335	0.057785714	-0.068509298	-0.163862142	-0.005336918	-0.161189722	-0.073805229	0.118944161	-0.157303535	-0.157946875	-0.059854206	-0.001695374	-0.033131661	0.104735658	-0.003198864	0.027867001	0.053672663	0.103506927	0.016990188	0.082331605	-0.027494514	-0.05183578	0.158486964	-0.071254601	0.039324382	0.127423332	-0.15786757	0.107638759	-0.116108897	0.105440267	0.149389988	0.117921668	-0.105668781	-0.048317918	-0.001992375	0.12709944	-0.203664423	-0.017334778	0.010462438	-0.019949756	0.096838745	-0.178470637	-0.018931397	-0.080599454	0.059762119	-0.007424813	0.078971495	-0.083029326	0.01270976	0.028493588	-0.020685156	-0.011279539	0.004308889	0.008059225	-0.012373806	0.128647165	-0.006383063	-0.15625477	0.068789275	0.07375088	-0.026702276	-0.067890279	-0.028579235	-0.103166303	0.021367268	-0.102495338	0.000276787	0.05594968	0.023421933	0.186018481	-0.052586588	0.064476757	0.213233997	0.016797139	-0.123460438	0.071337547	0.220925486	0.10648348	0.140961226	0.010346653	0.154823338	0.048154247	0.150235163	0.007079354	-0.056815639	-0.004981333	0.04818006	0.044482817	0.031310722	-0.024570415	-0.068245476	0.061375699	-0.015015927	0.037803147	0.031364989	-0.058244703	0.01737666	0.005514859	0.021580168
MetaB_M054	0.06122685	0.045434	-0.041142775	0.059748425	0.085110304	-0.0180415	-0.021696497	0.045121118	-0.126595339	-0.108705417	-0.054539783	0.028654049	-0.103750275	0.070498856	-0.055454039	-0.018783119	-0.054558899	0.080504124	0.091418475	0.017084175	-0.192172552	-0.100916913	-0.056648471	0.03629842	-5.19E-05	0.011877164	-0.003890107	0.025555643	-0.160703029	-0.157299991	0.084961119	-0.103339488	-0.113732563	0.075511437	0.018005451	0.094805528	-0.128776107	0.021564143	0.054603081	0.105234171	-0.017395415	0.068094409	0.046402534	-0.077266182	0.029340613	0.011154927	-0.119449812	0.000952816	-0.019282388	0.033114838	-0.005319518	0.044247007	-0.126460343	0.039960834	0.051745345	-0.043940434	0.096593016	0.002186292	-0.023777183	-0.022210104	-0.023439188	0.032900681	0.053996597	0.090160563	-0.075022046	-0.129453519	0.087274327	-0.116658493	0.005385412	0.056584912	0.015113304	-0.127355953	-0.218682743	-0.062760619	-0.065554724	-0.015618968	-0.189152866	-0.072906806	-0.116374555	-0.031431105	0.065491869	0.183017376	-0.182805386	0.040658326	0.061582124	0.03147098	0.318886189	0.172273269	-0.019069074	-0.017153235	0.024645163	0.033332399	-0.095351525	0.138754082	0.088540497	0.109853916	0.041789009	-0.062045393	0.038884238	-0.023560604	0.062004566	0.109087597	-0.047588885	0.041213596	0.088925111	-0.000748058	0.031732683	-0.021086992	0.001209269	0.020362403	0.014351468	0.04245363	0.198838052	-0.07475523	0.060402093	0.045210181	0.051961362	0.041117761	-0.150750019	0.01257754	-0.058890589	-0.035869913	-0.062470075	0.072117789	0.213530208	-0.014363705	-0.196287777	-0.00292964	0.051338076
MetaB_M055	-0.163144449	-0.013243046	-0.001030061	0.156750672	0.146683206	-0.023075007	0.004166613	0.154474995	-0.114842644	-0.075574421	-0.073387642	0.134889509	-0.118716052	0.054517091	-0.042142773	0.040110745	0.014697347	-0.0329906	-0.091397956	0.11746996	-0.197929377	-0.103800555	-0.027030273	-0.089203338	0.105295818	0.098111289	0.077088339	0.096161477	-0.228600102	-0.165952943	0.128670909	-0.01222063	-0.020057881	0.104156936	-0.044246082	0.130078254	-0.12192103	-0.088709471	0.189972018	0.171193194	0.035406559	0.022751067	0.153081897	0.019105611	0.017004746	0.095693325	-0.162497228	0.025583677	-0.022274	-0.059843818	-0.000219266	0.051901489	-0.165651802	0.038193481	0.035076127	-0.041734958	0.201813124	0.102282946	0.018340938	0.044437975	0.057954944	-0.134581936	-0.073894364	0.049689013	-0.115811922	-0.164432513	-5.37E-05	-0.109274214	-0.089030079	-0.137434829	0.064496481	-0.126271531	0.036295489	-0.028621124	0.070252975	0.029214679	0.091579521	-0.056673692	-0.017811743	0.052201386	-0.05134996	0.011480214	0.04811547	-0.059548397	0.014199814	0.104254006	-0.156753126	-0.142964451	0.032824842	0.021047409	-0.108149804	0.000870491	0.036743856	-0.074743362	0.065624722	-0.046337805	0.035699079	0.051978228	0.128686307	-0.009602543	-0.009174613	0.03824762	0.042223691	0.011886928	0.132175659	-0.036083169	-0.111427443	-0.12888032	0.104763612	0.009624078	-0.019948149	-0.032284357	0.088895538	-0.026455735	0.016158665	-0.01791349	0.038239049	0.018203242	0.047081667	0.026036908	-0.040860876	0.05762124	0.010152676	0.029050134	-0.02703521	-0.053357154	0.019386781	-0.013031437	0.043112689
MetaB_M056	0.007815625	0.020082545	-0.046815305	0.117436145	0.07792238	-0.077603208	0.004907149	0.045235341	-0.162933597	-0.087507333	-0.094910456	0.062476424	-0.109582901	0.135761529	-0.057438527	-0.02131642	-0.049197901	0.098573649	0.047198946	0.035553085	-0.310663663	-0.082466055	-0.036786274	0.034892935	0.056320475	0.040591861	-0.005974543	0.008651567	-0.258539711	-0.193701012	0.089017222	-0.126388454	-0.135684814	0.045962838	0.005577439	0.057943722	-0.21377281	0.037017706	0.095594085	0.079825774	-0.046599982	0.104295386	0.068465427	0.000937126	0.022441159	0.02713686	-0.179765813	0.042618332	0.010373662	0.048688007	-0.010010751	0.039113405	-0.148020077	0.027043918	0.071454472	-0.056313752	0.09682198	0.037244125	-0.066900468	0.025553327	0.029500107	0.032262842	0.092462625	0.091282518	-0.110385994	-0.272821192	0.120490156	-0.093169738	-0.067642554	-0.090348461	0.14098388	-0.149485547	-0.010457663	-0.019265622	0.116903585	0.021114765	0.152855381	-0.10130091	0.020116425	0.031946861	-0.003864163	0.016949827	0.038990474	-0.029062939	0.014175982	0.123961952	-0.144435013	-0.146390448	0.035654579	0.107743591	-0.140119185	-0.03534178	0.055678252	-0.073851729	0.050131957	0.12071846	0.044770268	-0.045020844	0.073153434	-0.055746298	0.070999203	0.067994215	-0.057684053	0.069532939	0.024290691	0.0024447	0.057567739	0.043970984	0.033389599	0.087020501	0.036329501	0.016480795	0.089099928	-0.013595836	0.012314708	-0.012569206	0.086043532	-0.033674491	-0.017855009	0.087548926	-0.004296428	0.058728874	-0.003520745	0.003583728	0.052314153	-0.028850225	-0.035031055	0.018119782	0.098512908
MetaB_M057	0.051960117	0.004990026	0.070888639	-0.023624587	-0.038110088	0.118006086	-0.016925467	-0.05460532	0.217391349	0.109617205	0.125638845	-0.068845967	0.121794823	-0.101372858	0.109746271	0.135466579	0.053340089	-0.085166849	0.065769241	-0.110539086	0.213152112	0.091217297	0.123530372	-0.120607856	-0.055488895	-0.048854496	-0.036298805	-0.018565118	0.199802785	0.126273178	-0.108755571	0.072881835	0.058424159	-0.039289674	-0.063210003	-0.053888813	0.205909688	-0.085721078	0.028452815	-0.088524062	0.111886318	-0.114300017	-0.080655596	-0.031399292	-0.013078976	-0.07866245	0.147560167	-0.056075353	-0.013407876	-0.040620381	0.051602493	-0.013734985	0.08722923	-0.012335181	-0.043119115	-0.001010783	-0.006277489	-0.035263818	0.116931728	-0.039408751	-0.064496602	-0.110201292	-0.004919328	-0.017495129	0.146931239	0.205752315	-0.07339605	0.193157841	0.048230842	0.046471171	-0.05249202	0.11539836	-0.034158683	-0.006585385	-0.057484311	0.046353046	-0.023821072	0.051630416	-0.048599009	-0.075424382	-0.005038663	-0.03415904	-0.231422594	0.063408207	-0.026901379	-0.14492349	0.073583218	0.090891669	0.065633723	-0.072516249	0.200552726	0.0279381	0.042646949	0.02950625	0.027139728	-0.082627496	-0.078666137	-0.058163211	-0.066793395	0.062370983	-0.031312085	-0.164595375	-0.000685756	-0.031840966	-0.044466939	-0.117795894	-0.087322583	0.017882388	-0.065999085	-0.091794514	-0.058687055	-0.005434507	-0.039131338	0.012643638	-0.036898866	0.053111327	-0.130452792	0.0828535	-0.082665128	0.049075976	-0.029281769	-0.073784061	0.032340969	-0.041787725	-0.092377834	0.020962744	-0.047408645	-0.122923751	-0.061254533
MetaB_M058	-0.063874996	0.031753384	-0.020701424	0.013009727	0.037610782	-0.100534229	-0.002272708	0.017617018	-0.151981703	-0.046322389	-0.069130326	-0.0671479	-0.066342369	0.004005334	-0.063917345	-0.087241896	0.025794259	0.077916433	-0.080060814	0.126184047	-0.167205464	-0.017087118	-0.018429011	0.024869878	-0.012245131	0.048767673	0.001397786	-0.11373207	-0.195478087	-0.089658063	-0.012792525	0.003041426	-0.119395885	-0.01778633	0.052407825	0.043319411	-0.190298576	0.084629096	-0.111403125	0.050575431	-0.038148151	0.072035239	0.006206463	0.094331409	0.003798556	0.022015072	-0.116676495	0.052933039	0.053869542	0.068647502	-0.076840677	-0.025634743	-0.017810055	-0.056924218	0.035432395	0.049763362	0.022492642	0.06763015	-0.060422168	0.080865693	0.104766467	-0.016959273	-0.006638311	-0.016902494	-0.027041956	-0.201349092	-0.001490188	-0.045509339	0.085761738	0.11023485	-0.064633676	0.248510926	-0.00765914	-0.059692803	-0.188166434	-0.132334761	-0.146808811	0.19479658	0.021846686	-0.138065443	-0.031467374	-0.073464156	-0.054826998	0.099707785	-0.048132758	-0.081339594	0.139635817	0.189570502	-0.006416807	-0.143051721	0.18294263	-0.025406608	-0.017565024	0.023984296	-0.054732016	0.060720498	0.042466357	0.083211246	0.000627955	0.148174924	-0.028923857	0.096464931	0.194034876	-0.030666713	-0.00848889	0.063928845	0.201724898	0.079747972	0.143180497	0.024453477	0.12284275	0.031515828	-0.119272815	0.056337418	0.016084627	0.021133182	-0.100912359	-0.017225034	-0.011863351	-0.120240269	0.084416799	-0.069233482	-0.017859307	0.011762034	0.091752044	0.082324929	0.066789683	-0.003273542	-0.003264226
MetaB_M059	-0.114851888	-0.051619263	-0.011968111	-0.069754164	-0.059410961	-0.064837064	-0.007680419	0.020592754	-0.084316334	0.023255942	-0.04151819	0.008426054	0.021758851	0.024540009	-0.032661698	-0.031940983	0.112711827	0.049378094	-0.246859448	0.070965041	-0.185861989	0.067672381	-0.040712238	-0.075839083	-0.029188717	-0.084075213	-0.007326716	-0.075680258	-0.060756662	-0.018435902	-0.12350575	0.014349358	-0.032942727	-0.1223436	-0.016006816	-0.173361429	-0.115298912	0.131829296	-0.097492015	-0.044332089	-0.100068005	0.052189884	-0.019309284	0.085693805	0.0432639	0.052147523	0.031575113	0.149413164	0.134885643	0.200811556	-0.022948907	0.028678269	0.002752334	0.014241494	0.042777118	0.039357438	-0.050260656	0.112960055	-0.110134955	0.095097414	0.0600507	0.143598113	-0.029732349	0.004646448	0.015861538	-0.073189661	-0.195012083	0.013248206	0.032859361	0.103076185	-0.057235678	-0.065690386	-0.011148514	-0.075545756	-0.106399225	-0.063711843	-0.15231221	-0.061977503	0.069845487	0.026489917	-0.03415647	0.046778852	-0.132690981	0.037657306	0.042886977	-0.11469626	0.252435771	0.013669581	-0.023221344	-0.049152003	0.041194841	-0.071145424	-0.1370557	0.231600686	-0.105329369	-0.059924351	0.028774417	0.056441815	0.075831693	0.076549531	-0.041662228	0.059562275	0.028999538	0.013936674	-0.08153937	0.075477902	0.125629068	0.156428094	0.090416345	-0.030908336	0.138162494	0.085640038	0.026182757	-0.065756375	0.104934496	0.102657415	-0.02819858	0.067798829	-0.091729052	0.094569079	0.002673535	-0.069724578	-0.091107359	0.125511253	0.119452842	0.064947822	0.098944737	0.016658255	-0.060151756
MetaB_M060	0.040005917	0.156759116	0.026033072	-0.008792133	-0.078085646	0.041563714	0.031893517	-0.087371329	0.110330553	-0.035702492	0.103431731	-0.0894591	-0.078108169	0.00349037	0.031149003	0.011303499	-0.089502888	-0.069607546	0.016279361	-0.09223474	0.127569473	-0.110345467	0.014381334	-0.057498784	-0.120626054	0.109700335	-0.025513768	-0.072371708	0.087211265	-0.035449923	-0.091642997	-0.04216534	0.05218922	0.049117126	0.001211012	-0.113041649	0.159578544	-0.013729176	-0.145081907	-0.056602169	0.131380078	-0.062957495	-0.196822172	-0.049886108	-0.012437956	-0.041843112	0.012885666	0.105541704	0.065957068	-0.15526119	0.115319578	0.13320898	0.017931939	-0.006590625	-0.03394221	0.017544614	-0.021009243	-0.041890365	0.155166264	-0.042850793	0.034313245	-0.022379043	0.029120446	-0.019531849	-0.026172227	0.122867545	-0.079261756	0.249111908	0.049982326	-0.056318046	-0.051334434	0.118823454	-0.109968638	-0.089488217	-0.103452297	-0.093394256	0.001180143	0.098044247	-0.077940885	-0.031772133	-0.094459455	-0.090950036	-0.057919122	-0.109960337	-0.087802429	-0.225511792	0.045892325	0.092552797	-0.106535102	-0.032307687	0.12734188	-0.048899571	-0.039486425	0.002675465	0.057687459	0.15883247	-0.002024135	0.095284026	-0.046038955	-0.062232552	-0.076092677	-0.179282735	0.001762197	-0.076986303	0.115168703	0.21137202	0.022244961	0.016294316	-0.019157586	-0.012048707	0.0761138	0.014986268	0.112984563	-0.034285371	0.111426303	-0.001753367	-0.021738072	0.099165075	0.070970359	-0.088552434	0.081072101	0.028555608	-0.00510028	0.015721995	-0.039330856	0.116737866	0.174706176	-0.099604549	0.116372466
MetaB_M061	0.056702875	0.032876158	0.050526514	0.002106724	-0.021076242	0.102472904	0.075121417	-0.084450158	0.221636992	0.072904309	0.147661193	0.059892432	0.096281121	-0.089052399	0.072915633	0.108727722	0.011992727	-0.130947326	0.017223277	-0.090749904	0.21553105	0.057924771	0.100285408	-0.091333912	-0.017017229	-0.055323116	-0.038470752	-0.004053601	0.184178648	0.130730669	-0.029704064	0.037906691	0.04982451	0.021663306	-0.094089096	-0.095508464	0.196947713	-0.062148925	-0.037709085	-0.122176822	0.103931375	-0.185257096	-0.042590865	-0.014792374	-0.028160956	-0.050831996	0.125516369	-0.055642631	0.035088516	-0.090731926	0.025641103	0.007325418	0.04499101	0.027795493	-0.122430837	-0.011984476	-0.02979442	-0.035179718	0.129868709	-0.032320439	0.003631625	-0.098884717	0.016562442	-0.037432706	0.122211063	0.196170526	-0.018668395	0.173821107	0.006333271	0.054499775	-0.098540743	0.18744009	0.027721816	-0.079275166	-0.146264293	-0.088427268	-0.152267805	0.116346288	0.012093175	-0.080842425	-0.013107392	-0.041399515	0.04566113	0.031423142	0.095281169	-0.079444861	0.097058523	0.130951315	0.063191628	-0.205162259	0.073958473	0.026463187	0.026495772	0.036814084	-0.011069883	-0.005231305	0.036618847	0.007639882	-0.081407842	-0.023017448	-0.02301512	-0.149402173	-0.135464291	-0.071102396	0.003297367	-0.053406235	-0.104207675	-0.050733242	-0.171182355	-0.055015987	-0.059681684	-0.047349422	-0.064472575	-0.088373402	-0.006126313	-0.054782817	-0.079975618	-0.040912324	0.030993695	-0.061321929	0.071541126	-0.115550976	-0.074094445	0.020895645	0.068406694	0.121272297	-0.009007459	-0.007065707	0.017229088
